user_id,isbn,rating
64564,0060976845,7.560801029205322
75591,0060976845,7.95399284362793
81318,0060976845,5.165121078491211
82901,0060976845,6.930816650390625
91832,0060976845,7.118521690368652
101876,0060976845,7.706935882568359
106114,0060976845,7.2166008949279785
107301,0060976845,6.411783218383789
110165,0060976845,6.3501057624816895
110973,0060976845,7.944038391113281
130793,0060976845,7.008496284484863
133858,0060976845,6.857030868530273
147687,0060976845,7.12299919128418
154730,0060976845,4.4110307693481445
168755,0060976845,6.857030868530273
193676,0060976845,7.613281726837158
194514,0060976845,5.874587059020996
200783,0060976845,7.09937858581543
201445,0060976845,6.764005661010742
204864,0060976845,8.377252578735352
207727,0060976845,6.3155622482299805
208339,0060976845,6.857038497924805
222353,0060976845,6.8620076179504395
224927,0060976845,8.043208122253418
242216,0060976845,6.857030868530273
265115,0060976845,7.785094261169434
270605,0060976845,6.352316856384277
274393,0060976845,6.5423479080200195
276231,0060976845,5.0942606925964355
33036,0061099325,6.258608818054199
56959,0061099325,8.888626098632812
156269,0061099325,7.209756851196289
196039,0061099325,6.9553327560424805
196738,0061099325,7.706119537353516
22045,0671004573,7.336930751800537
30972,0671004573,6.765031337738037
31826,0671004573,9.831918716430664
78973,0671004573,7.383772373199463
104218,0671004573,7.072162628173828
104636,0671004573,8.388776779174805
118457,0671004573,7.072216510772705
230428,0671004573,7.8137526512146
269265,0671004573,7.072162628173828
270713,0671004573,7.869956970214844
271460,0671004573,6.193214416503906
51883,0446601640,6.798740386962891
71181,0446601640,4.22932767868042
200956,0446601640,4.882877826690674
250709,0446601640,1.7766830921173096
24677,038572179X,7.37092399597168
31860,038572179X,7.074397087097168
52425,038572179X,7.317477226257324
66917,038572179X,7.209725856781006
78841,038572179X,6.853904724121094
141491,038572179X,6.5241827964782715
152309,038572179X,8.200323104858398
168954,038572179X,7.333681106567383
176875,038572179X,6.335337162017822
212923,038572179X,8.592061042785645
223210,038572179X,7.285172462463379
256603,038572179X,7.37092399597168
270801,038572179X,7.78206729888916
176,1900850303,6.996500015258789
13087,0451410319,6.847186088562012
73394,0451410319,8.232911109924316
106271,0451410319,6.847186088562012
253871,0451410319,8.083887100219727
76151,0553583468,8.935111999511719
104144,0553583468,8.669897079467773
120405,0553583468,7.2099103927612305
138198,0553583468,6.603516101837158
174892,0553583468,6.942842960357666
204524,0553583468,7.337643623352051
246196,0553583468,6.847872257232666
183,8401422825,7.60598087310791
183,8440630794,7.316460132598877
8317,0380778556,7.342469215393066
37712,0380778556,8.241170883178711
80690,0380778556,7.142055511474609
81207,0380778556,7.200146198272705
144790,0380778556,7.6262922286987305
277783,0380778556,7.6262922286987305
277827,0380778556,7.6262922286987305
277828,0380778556,7.6262922286987305
55490,0451525221,7.579766273498535
192156,0451525221,5.908788204193115
190,0002740230,6.8368635177612305
145737,0385336772,6.311838150024414
245698,0385336772,6.140450954437256
203910,0440949424,8.101130485534668
98391,0505524996,8.051755905151367
24778,0140252800,7.166801452636719
8864,0812575482,7.548492431640625
115707,044651747X,5.5531768798828125
128415,044651747X,5.919450759887695
174168,044651747X,5.642133712768555
271542,044651747X,5.7203369140625
231210,0060801263,8.31683349609375
215,0061030147,5.638653755187988
224924,0140250964,8.408160209655762
11676,0446527165,6.8947038650512695
66387,0446527165,5.310654163360596
104998,0446527165,7.462292671203613
123649,0446527165,7.067766189575195
221327,0446527165,4.017949104309082
225087,0446527165,7.337150573730469
929,0671461494,7.68880558013916
11676,0671461494,8.318449974060059
11788,0671461494,8.497584342956543
82157,0671461494,8.279759407043457
16790,0385337639,8.039068222045898
21014,0385337639,7.961813926696777
160334,0385337639,7.171084403991699
165308,0385337639,9.206266403198242
218241,0385337639,8.705426216125488
11718,039575514X,8.406968116760254
132375,039575514X,9.575005531311035
134584,039575514X,8.021076202392578
7125,0451206673,8.630592346191406
55562,0451206673,6.610921382904053
57356,0451206673,7.760317802429199
182085,0451206673,9.816734313964844
261829,0451206673,7.940631866455078
46903,0330332775,6.699537754058838
53590,0330332775,6.831556797027588
59206,0330332775,7.8308186531066895
64448,0330332775,5.945948600769043
126296,0330332775,7.169073104858398
131855,0330332775,6.235701560974121
137190,0330332775,5.456933975219727
145644,0330332775,5.960745811462402
162798,0330332775,7.218735218048096
171846,0330332775,7.901982307434082
197775,0330332775,8.189760208129883
208410,0330332775,8.21026611328125
214890,0330332775,6.416223526000977
269916,0330332775,7.217432498931885
232,0486284735,7.791493892669678
65817,0486284735,8.360723495483398
163358,0486284735,9.791482925415039
30202,0671021745,6.064610958099365
85656,0399138684,8.069701194763184
95551,0399138684,7.185685634613037
103181,0345354931,6.620657920837402
128060,0345354931,8.502111434936523
177432,0345354931,7.241664409637451
2313,0553278223,7.547188758850098
12817,0553278223,7.878323554992676
13850,0553278223,9.15101432800293
132392,0553278223,8.057194709777832
159506,0553278223,8.7548246383667
204864,0553278223,9.517623901367188
242,3150000335,8.261987686157227
11690,3257208626,6.4032416343688965
137006,3257208626,7.798245429992676
242,3257210450,8.50812816619873
242,3257216416,8.486356735229492
11676,3257233051,6.724276542663574
199521,3257233051,5.890918731689453
172233,3426605686,5.883800029754639
41347,3453212150,6.663790225982666
175493,3492045642,6.151953220367432
38950,3498020862,5.8678693771362305
242,3499110695,8.165844917297363
242,3596292646,8.265867233276367
1435,0060915544,7.080367088317871
26057,0060915544,8.553106307983398
38703,0060915544,9.215548515319824
40417,0060915544,8.415504455566406
46443,0060915544,8.628046989440918
54507,0060915544,8.406855583190918
69078,0060915544,8.566718101501465
105979,0060915544,6.687704086303711
106406,0060915544,5.738521575927734
107663,0060915544,6.838312149047852
114942,0060915544,7.587935447692871
119759,0060915544,7.787494659423828
129233,0060915544,7.787494659423828
138777,0060915544,6.997835159301758
155147,0060915544,7.476385116577148
164956,0060915544,7.800056457519531
170985,0060915544,7.787494659423828
189855,0060915544,7.577215194702148
197293,0060915544,7.203470230102539
220597,0060915544,7.980284690856934
221445,0060915544,8.172831535339355
232131,0060915544,7.582428932189941
271144,0060915544,5.663173675537109
273869,0060915544,9.023158073425293
244,0060977493,6.921722412109375
7509,0060977493,6.918478012084961
36907,0060977493,8.326176643371582
50972,0060977493,6.833159446716309
58992,0060977493,6.537926197052002
83323,0060977493,6.4840192794799805
97324,0060977493,7.662424564361572
98154,0060977493,6.803832054138184
106208,0060977493,6.784651756286621
160700,0060977493,6.95726203918457
168144,0060977493,7.33969783782959
174004,0060977493,6.984809398651123
201290,0060977493,5.69622802734375
215375,0060977493,5.950739860534668
235925,0060977493,7.3626604080200195
243879,0060977493,8.131035804748535
244359,0060977493,6.494515419006348
264284,0060977493,6.2392425537109375
270046,0060977493,7.488441467285156
243,0140272100,6.335395812988281
21026,0156006529,6.017468452453613
30625,0156006529,6.091282844543457
150968,0156006529,5.945981025695801
168813,0156006529,5.845178604125977
214821,0156006529,7.317646026611328
248071,0156006529,6.091282844543457
263460,0312169787,8.719825744628906
271144,0312169787,6.449212551116943
3350,0316096199,8.048436164855957
3363,0316096199,9.469806671142578
11676,0316096199,7.882776260375977
23341,0316096199,7.5052103996276855
23652,0316096199,6.797910213470459
30324,0316096199,8.281206130981445
36609,0316096199,7.924046516418457
48940,0316096199,7.719488143920898
53456,0316096199,7.69382905960083
56859,0316096199,7.719488143920898
79747,0316096199,5.933980941772461
85501,0316096199,7.719488143920898
101081,0316096199,7.202418804168701
104665,0316096199,7.051455974578857
149231,0316096199,7.007328033447266
164027,0316096199,7.217441558837891
168489,0316096199,7.8074631690979
183178,0316096199,7.4185638427734375
196466,0316096199,7.340743541717529
222220,0316096199,7.868194103240967
225763,0316096199,4.81990909576416
244736,0316096199,6.801385879516602
245534,0316096199,6.460906028747559
253871,0316096199,9.06704330444336
260183,0316096199,8.788717269897461
263326,0316096199,8.545722007751465
278633,0316096199,8.308870315551758
8253,0316601950,8.715011596679688
13273,0316601950,7.272953510284424
13973,0316601950,5.1829023361206055
15686,0316601950,6.485593795776367
33818,0316601950,7.303377628326416
35138,0316601950,7.093749046325684
51783,0316601950,7.39015007019043
52886,0316601950,7.0492401123046875
53174,0316601950,8.865962982177734
54446,0316601950,7.0492401123046875
55006,0316601950,6.540915012359619
69980,0316601950,7.079970836639404
75149,0316601950,7.413372993469238
78841,0316601950,6.528747081756592
80661,0316601950,7.72402811050415
88229,0316601950,8.554327964782715
100471,0316601950,7.5624775886535645
102411,0316601950,7.1717143058776855
102972,0316601950,7.0492401123046875
104636,0316601950,8.550308227539062
105317,0316601950,7.136260032653809
114544,0316601950,6.314059734344482
118464,0316601950,7.0492401123046875
123608,0316601950,5.951398849487305
127404,0316601950,6.062109470367432
133689,0316601950,7.372690200805664
135609,0316601950,6.204872131347656
142479,0316601950,6.622585773468018
144516,0316601950,4.0620856285095215
144531,0316601950,8.287434577941895
145641,0316601950,6.307995319366455
149690,0316601950,6.899040222167969
160171,0316601950,7.037772178649902
161181,0316601950,6.6902995109558105
168133,0316601950,6.829343318939209
172742,0316601950,8.466127395629883
173860,0316601950,6.906477451324463
187256,0316601950,8.58466911315918
187517,0316601950,7.013615608215332
189973,0316601950,5.259542465209961
191542,0316601950,6.8361992835998535
197971,0316601950,7.310739040374756
209174,0316601950,7.373992443084717
215180,0316601950,6.949651718139648
215988,0316601950,4.670462131500244
224236,0316601950,5.748394012451172
225623,0316601950,7.0492401123046875
232131,0316601950,6.848328113555908
258938,0316601950,6.236417770385742
259430,0316601950,5.485328674316406
262567,0316601950,7.182590484619141
265115,0316601950,8.070259094238281
267502,0316601950,6.784237861633301
273100,0316601950,7.0492401123046875
21031,0316602906,8.591594696044922
46909,0316602906,8.562397003173828
55492,0316602906,6.886373519897461
87962,0316602906,6.998549938201904
114368,0316602906,4.81707239151001
141725,0316602906,5.881916522979736
152647,0316602906,6.990489959716797
163349,0316602906,7.138185501098633
250543,0316602906,9.06994915008545
260914,0316602906,6.990489959716797
270226,0316602906,7.128812313079834
6778,0316666343,7.577902793884277
10199,0316666343,8.283843994140625
13995,0316666343,7.607067108154297
16755,0316666343,6.159946441650391
17588,0316666343,7.577902793884277
18121,0316666343,7.577902793884277
19493,0316666343,9.820428848266602
21026,0316666343,7.577902793884277
21345,0316666343,7.577902793884277
21683,0316666343,7.673639297485352
21773,0316666343,7.2330169677734375
26548,0316666343,8.062579154968262
27472,0316666343,7.91349983215332
27592,0316666343,7.325834274291992
33505,0316666343,6.7967023849487305
35182,0316666343,7.629349231719971
35424,0316666343,8.239631652832031
35859,0316666343,7.9539690017700195
36265,0316666343,7.577902793884277
37822,0316666343,7.240464210510254
40105,0316666343,7.39295768737793
41052,0316666343,7.325834274291992
41870,0316666343,7.577902793884277
43307,0316666343,7.577902793884277
44252,0316666343,9.01852798461914
46330,0316666343,7.812377452850342
47458,0316666343,6.9993896484375
47807,0316666343,7.243078708648682
48743,0316666343,6.547913551330566
56654,0316666343,6.932961463928223
58389,0316666343,7.649146556854248
58911,0316666343,7.339869022369385
60583,0316666343,7.871798992156982
61517,0316666343,7.906893730163574
62862,0316666343,7.410415172576904
62891,0316666343,8.004415512084961
66989,0316666343,7.577902793884277
68538,0316666343,8.243684768676758
73179,0316666343,6.909003257751465
76151,0316666343,9.373926162719727
77052,0316666343,7.232985496520996
77715,0316666343,8.215814590454102
78015,0316666343,8.259416580200195
78448,0316666343,8.731439590454102
81263,0316666343,8.660135269165039
81597,0316666343,8.511231422424316
88360,0316666343,8.007892608642578
91875,0316666343,8.091788291931152
97848,0316666343,9.154616355895996
99997,0316666343,7.926424026489258
104590,0316666343,7.577902793884277
104880,0316666343,8.042194366455078
106846,0316666343,6.092293739318848
112026,0316666343,7.281706809997559
113089,0316666343,7.577255725860596
115410,0316666343,7.978064060211182
118278,0316666343,7.586043357849121
126053,0316666343,9.131007194519043
126298,0316666343,7.590706825256348
130571,0316666343,8.394227027893066
131632,0316666343,7.577902793884277
131686,0316666343,6.060456275939941
132941,0316666343,7.577902793884277
134089,0316666343,6.81754732131958
136216,0316666343,7.1148786544799805
139387,0316666343,8.617828369140625
140000,0316666343,7.8849101066589355
140196,0316666343,8.12329387664795
142555,0316666343,5.745974063873291
145706,0316666343,5.476417541503906
146038,0316666343,7.577902793884277
146175,0316666343,7.304713249206543
148744,0316666343,8.318140029907227
151481,0316666343,7.577902793884277
151588,0316666343,6.783332347869873
154256,0316666343,7.696476936340332
154868,0316666343,7.629349231719971
155580,0316666343,6.948451995849609
156520,0316666343,7.786187171936035
161070,0316666343,7.577902793884277
161114,0316666343,7.885275840759277
163804,0316666343,6.773791790008545
167831,0316666343,7.325834274291992
168545,0316666343,7.821993827819824
168736,0316666343,4.633553504943848
168816,0316666343,8.331289291381836
171329,0316666343,7.577902793884277
171494,0316666343,7.336726188659668
172512,0316666343,8.714733123779297
